017,434,0,0,0,0,0,1
017,435,0,0,0,0,0,1
017,436,0,0,0,0,0,1
017,437,0,0,0,0,0,1
017,438,0,0,0,0,0,1
017,439,0,0,0,0,0,1
017,440,0,0,0,0,0,1
017,441,0,0,0,0,0,1
017,442,0,0,0,0,0,1
017,443,0,0,0,0,0,1
017,444,0,0,0,0,0,1
017,445,0,0,0,0,0,1
017,446,0,0,0,0,0,1
017,447,0,0,0,0,0,1
017,448,0,0,0,0,0,1
017,449,0,0,0,0,0,1
017,450,0,0,0,0,0,1
017,451,0,0,0,0,0,1
017,452,0,0,0,0,0,1
017,453,0,0,0,0,0,1
017,454,0,0,0,0,0,1
017,455,0,0,0,0,0,1
017,456,0,0,0,0,0,1
017,457,0,0,0,0,0,1
017,458,0,0,0,0,0,1
017,459,0,0,0,0,0,1
017,460,0,0,0,0,0,1
017,461,0,0,0,0,0,1
017,462,0,0,0,0,0,1
017,463,0,0,0,0,0,1
017,464,0,0,0,0,0,1
017,465,0,0,0,0,0,1
018,1,0,0,0,0,0,1
018,2,0,0,0,0,0,1
018,3,0,0,0,0,0,1
018,4,0,0,0,0,0,1
018,5,0,0,0,0,0,1
018,6,0,0,0,0,0,1
018,7,0,0,0,0,0,1
018,8,0,0,0,0,0,1
018,9,0,0,0,0,0,1
018,10,0,0,0,0,0,1
018,11,0,0,0,0,0,1
018,12,0,0,0,0,0,1
018,13,0,0,0,0,0,1
018,14,0,0,0,0,0,1
018,15,0,0,0,0,0,1
018,16,0,0,0,0,0,1
018,17,0,0,0,0,0,1
018,18,0,0,0,0,0,1
018,19,0,0,0,0,0,1
018,20,0,0,0,0,0,1
018,21,0,0,0,0,0,1
018,22,0,0,0,0,0,1
018,23,0,0,0,0,0,1
018,24,0,0,0,0,0,1
018,25,0,0,0,0,0,1
018,26,0,0,0,0,0,1
018,27,0,0,0,0,0,1
018,28,0,0,0,0,0,1
018,29,0,0,0,0,0,1
018,30,0,0,0,0,0,1
018,31,0,0,0,0,0,1
018,32,0,0,0,0,0,1
018,33,0,0,0,0,0,1
018,34,0,0,0,0,0,1
018,35,0,0,0,0,0,1
018,36,0,0,0,0,0,1
018,37,0,0,0,0,0,1
018,38,0,0,0,0,0,1
018,39,0,0,0,0,0,1
018,40,0,0,0,0,0,1
018,41,0,0,0,0,0,1
018,42,0,0,0,0,0,1
018,43,1,0,0,0,0,0
018,44,1,0,0,0,0,0
018,45,1,0,0,0,0,0
018,46,1,0,0,0,0,0
018,47,1,0,0,0,0,0
018,48,1,0,0,0,0,0
018,49,1,0,0,0,0,0
018,50,1,0,0,0,0,0
018,51,1,0,0,0,0,0
018,52,1,0,0,0,0,0
018,53,1,0,0,0,0,0
018,54,1,0,0,0,0,0
018,55,1,0,0,0,0,0
018,56,1,0,0,0,0,0
018,57,0,1,0,0,0,0
018,58,0,1,0,0,0,0
018,59,0,1,0,0,0,0
018,60,0,1,0,0,0,0
018,61,0,1,0,0,0,0
018,62,0,1,0,0,0,0
018,63,0,1,0,0,0,0
018,64,0,1,0,0,0,0
018,65,0,1,0,0,0,0
018,66,0,1,0,0,0,0
018,67,0,1,0,0,0,0
018,68,0,1,0,0,0,0
018,69,1,0,0,0,0,0
018,70,1,0,0,0,0,0
018,71,1,0,0,0,0,0
018,72,1,0,0,0,0,0
018,73,1,0,0,0,0,0
018,74,1,0,0,0,0,0
018,75,0,1,0,0,0,0
018,76,0,1,0,0,0,0
018,77,0,1,0,0,0,0
018,78,0,1,0,0,0,0
018,79,0,1,0,0,0,0
018,80,0,1,0,0,0,0
018,81,0,1,0,0,0,0
018,82,0,1,0,0,0,0
018,83,0,1,0,0,0,0
018,84,0,1,0,0,0,0
018,85,0,1,0,0,0,0
018,86,0,1,0,0,0,0
018,87,0,1,0,0,0,0
018,88,1,0,0,0,0,0
018,89,1,0,0,0,0,0
018,90,1,0,0,0,0,0
018,91,1,0,0,0,0,0
018,92,1,0,0,0,0,0
018,93,1,0,0,0,0,0
018,94,1,0,0,0,0,0
018,95,1,0,0,0,0,0
018,96,1,0,0,0,0,0
018,97,1,0,0,0,0,0
018,98,1,0,0,0,0,0
018,99,1,0,0,0,0,0
018,100,1,0,0,0,0,0
018,101,0,1,0,0,0,0
018,102,0,1,0,0,0,0
018,103,0,1,0,0,0,0
018,104,0,1,0,0,0,0
018,105,0,1,0,0,0,0
018,106,0,1,0,0,0,0
018,107,0,1,0,0,0,0
018,108,0,1,0,0,0,0
018,109,0,1,0,0,0,0
018,110,0,1,0,0,0,0
018,111,0,1,0,0,0,0
018,112,0,1,0,0,0,0
018,113,0,1,0,0,0,0
018,114,1,0,0,0,0,0
018,115,1,0,0,0,0,0
018,116,1,0,0,0,0,0
018,117,1,0,0,0,0,0
018,118,1,0,0,0,0,0
018,119,1,0,0,0,0,0
018,120,1,0,0,0,0,0
018,121,1,0,0,0,0,0
018,122,1,0,0,0,0,0
018,123,1,0,0,0,0,0
018,124,1,0,0,0,0,0
018,125,0,1,0,0,0,0
018,126,0,1,0,0,0,0
018,127,0,1,0,0,0,0
018,128,0,1,0,0,0,0
018,129,0,1,0,0,0,0
018,130,0,1,0,0,0,0
018,131,0,1,0,0,0,0
018,132,0,1,0,0,0,0
018,133,0,1,0,0,0,0
018,134,0,1,0,0,0,0
018,135,0,1,0,0,0,0
018,136,0,1,0,0,0,0
018,137,0,1,0,0,0,0
018,138,0,1,0,0,0,0
018,139,0,1,0,0,0,0
018,140,0,1,0,0,0,0
018,141,0,1,0,0,0,0
018,142,1,0,0,0,0,0
018,143,1,0,0,0,0,0
018,144,1,0,0,0,0,0
018,145,1,0,0,0,0,0
018,146,1,0,0,0,0,0
018,147,1,0,0,0,0,0
018,148,1,0,0,0,0,0
018,149,1,0,0,0,0,0
018,150,1,0,0,0,0,0
018,151,1,0,0,0,0,0
018,152,1,0,0,0,0,0
018,153,0,1,0,0,0,0
018,154,0,1,0,0,0,0
018,155,0,1,0,0,0,0
018,156,0,1,0,0,0,0
018,157,0,1,0,0,0,0
018,158,0,1,0,0,0,0
018,159,0,1,0,0,0,0
018,160,0,1,0,0,0,0
018,161,0,1,0,0,0,0
018,162,0,1,0,0,0,0
018,163,0,1,0,0,0,0
018,164,0,1,0,0,0,0
018,165,1,0,0,0,0,0
018,166,1,0,0,0,0,0
018,167,1,0,0,0,0,0
018,168,1,0,0,0,0,0
018,169,1,0,0,0,0,0
018,170,1,0,0,0,0,0
018,171,1,0,0,0,0,0
018,172,1,0,0,0,0,0
018,173,1,0,0,0,0,0
018,174,1,0,0,0,0,0
018,175,1,0,0,0,0,0
018,176,1,0,0,0,0,0
018,177,1,0,0,0,0,0
018,178,1,0,0,0,0,0
018,179,1,0,0,0,0,0
018,180,1,0,0,0,0,0
018,181,1,0,0,0,0,0
018,182,0,1,0,0,0,0
018,183,0,1,0,0,0,0
018,184,0,1,0,0,0,0
018,185,0,1,0,0,0,0
018,186,0,1,0,0,0,0
018,187,0,1,0,0,0,0
018,188,0,1,0,0,0,0
018,189,0,1,0,0,0,0
018,190,0,1,0,0,0,0
018,191,0,1,0,0,0,0
018,192,0,1,0,0,0,0
018,193,0,1,0,0,0,0
018,194,0,1,0,0,0,0
018,195,0,1,0,0,0,0
018,196,1,0,0,0,0,0
018,197,1,0,0,0,0,0
018,198,1,0,0,0,0,0
018,199,1,0,0,0,0,0
018,200,1,0,0,0,0,0
018,201,1,0,0,0,0,0
018,202,1,0,0,0,0,0
018,203,1,0,0,0,0,0
018,204,1,0,0,0,0,0
018,205,1,0,0,0,0,0
018,206,1,0,0,0,0,0
018,207,1,0,0,0,0,0
018,208,1,0,0,0,0,0
018,209,1,0,0,0,0,0
018,210,1,0,0,0,0,0
018,211,1,0,0,0,0,0
018,212,0,1,0,0,0,0
018,213,0,1,0,0,0,0
018,214,0,1,0,0,0,0
018,215,0,1,0,0,0,0
018,216,0,1,0,0,0,0
018,217,0,1,0,0,0,0
018,218,0,1,0,0,0,0
018,219,0,1,0,0,0,0
018,220,0,1,0,0,0,0
018,221,0,1,0,0,0,0
018,222,0,1,0,0,0,0
018,223,0,1,0,0,0,0
018,224,0,1,0,0,0,0
018,225,1,0,0,0,0,0
018,226,1,0,0,0,0,0
018,227,1,0,0,0,0,0
018,228,1,0,0,0,0,0
018,229,1,0,0,0,0,0
018,230,1,0,0,0,0,0
018,231,1,0,0,0,0,0
018,232,1,0,0,0,0,0
018,233,1,0,0,0,0,0
018,234,1,0,0,0,0,0
018,235,1,0,0,0,0,0
018,236,1,0,0,0,0,0
018,237,1,0,0,0,0,0
018,238,1,0,0,0,0,0
018,239,1,0,0,0,0,0
018,240,1,0,0,0,0,0
018,241,1,0,0,0,0,0
018,242,1,0,0,0,0,0
018,243,1,0,0,0,0,0
018,244,1,0,0,0,0,0
018,245,1,0,0,0,0,0
018,246,1,0,0,0,0,0
018,247,1,0,0,0,0,0
018,248,1,0,0,0,0,0
018,249,1,0,0,0,0,0
018,250,1,0,0,0,0,0
018,251,1,0,0,0,0,0
018,252,0,1,0,0,0,0
018,253,0,1,0,0,0,0
018,254,0,1,0,0,0,0
018,255,0,1,0,0,0,0
018,256,0,1,0,0,0,0
018,257,0,1,0,0,0,0
018,258,0,1,0,0,0,0
018,259,0,1,0,0,0,0
018,260,0,1,0,0,0,0
018,261,0,1,0,0,0,0
018,262,0,1,0,0,0,0
018,263,0,1,0,0,0,0
018,264,1,0,0,0,0,0
018,265,1,0,0,0,0,0
018,266,1,0,0,0,0,0
018,267,1,0,0,0,0,0
018,268,1,0,0,0,0,0
018,269,1,0,0,0,0,0
018,270,1,0,0,0,0,0
018,271,1,0,0,0,0,0
018,272,1,0,0,0,0,0
018,273,1,0,0,0,0,0
018,274,1,0,0,0,0,0
018,275,1,0,0,0,0,0
018,276,1,0,0,0,0,0
018,277,1,0,0,0,0,0
018,278,1,0,0,0,0,0
018,279,1,0,0,0,0,0
018,280,1,0,0,0,0,0
018,281,0,1,0,0,0,0
018,282,0,1,0,0,0,0
018,283,0,1,0,0,0,0
018,284,0,1,0,0,0,0
018,285,0,1,0,0,0,0
018,286,0,1,0,0,0,0
018,287,0,1,0,0,0,0
018,288,0,1,0,0,0,0
018,289,0,1,0,0,0,0
018,290,0,1,0,0,0,0
018,291,0,1,0,0,0,0
018,292,0,1,0,0,0,0
018,293,0,1,0,0,0,0
018,294,0,1,0,0,0,0
018,295,0,1,0,0,0,0
018,296,1,0,0,0,0,0
018,297,1,0,0,0,0,0
018,298,1,0,0,0,0,0
018,299,1,0,0,0,0,0
018,300,1,0,0,0,0,0
018,301,1,0,0,0,0,0
018,302,1,0,0,0,0,0
018,303,1,0,0,0,0,0
018,304,1,0,0,0,0,0
018,305,1,0,0,0,0,0
018,306,1,0,0,0,0,0
018,307,1,0,0,0,0,0
018,308,1,0,0,0,0,0
018,309,1,0,0,0,0,0
018,310,1,0,0,0,0,0
018,311,1,0,0,0,0,0
018,312,0,1,0,0,0,0
018,313,0,1,0,0,0,0
018,314,0,1,0,0,0,0
018,315,0,1,0,0,0,0
018,316,0,1,0,0,0,0
018,317,0,1,0,0,0,0
018,318,0,1,0,0,0,0
018,319,0,1,0,0,0,0
018,320,0,1,0,0,0,0
018,321,0,1,0,0,0,0
018,322,0,1,0,0,0,0
018,323,0,1,0,0,0,0
018,324,0,1,0,0,0,0
018,325,0,1,0,0,0,0
018,326,0,1,0,0,0,0
018,327,0,1,0,0,0,0
018,328,1,0,0,0,0,0
018,329,1,0,0,0,0,0
018,330,1,0,0,0,0,0
018,331,1,0,0,0,0,0
018,332,1,0,0,0,0,0
018,333,1,0,0,0,0,0
018,334,1,0,0,0,0,0
018,335,1,0,0,0,0,0
018,336,1,0,0,0,0,0
018,337,1,0,0,0,0,0
018,338,1,0,0,0,0,0
018,339,1,0,0,0,0,0
018,340,0,1,0,0,0,0
018,341,0,1,0,0,0,0
018,342,0,1,0,0,0,0
018,343,0,1,0,0,0,0
018,344,0,1,0,0,0,0
018,345,0,1,0,0,0,0
018,346,0,1,0,0,0,0
018,347,0,1,0,0,0,0
018,348,0,1,0,0,0,0
018,349,0,1,0,0,0,0
018,350,0,1,0,0,0,0
018,351,0,1,0,0,0,0
018,352,0,1,0,0,0,0
018,353,0,1,0,0,0,0
018,354,0,1,0,0,0,0
018,355,0,1,0,0,0,0
018,356,0,1,0,0,0,0
018,357,0,1,0,0,0,0
018,358,0,1,0,0,0,0
018,359,0,1,0,0,0,0
018,360,0,1,0,0,0,0
018,361,0,1,0,0,0,0
018,362,1,0,0,0,0,0
018,363,1,0,0,0,0,0
018,364,1,0,0,0,0,0
018,365,1,0,0,0,0,0
018,366,1,0,0,0,0,0
018,367,1,0,0,0,0,0
018,368,1,0,0,0,0,0
018,369,1,0,0,0,0,0
018,370,1,0,0,0,0,0
018,371,1,0,0,0,0,0
018,372,1,0,0,0,0,0
018,373,1,0,0,0,0,0
018,374,0,1,0,0,0,0
018,375,0,1,0,0,0,0
018,376,0,1,0,0,0,0
018,377,0,1,0,0,0,0
018,378,0,1,0,0,0,0
018,379,0,1,0,0,0,0
018,380,0,1,0,0,0,0
018,381,0,1,0,0,0,0
018,382,0,1,0,0,0,0
018,383,0,1,0,0,0,0
018,384,0,1,0,0,0,0
018,385,0,1,0,0,0,0
018,386,0,1,0,0,0,0
018,387,0,1,0,0,0,0
018,388,0,1,0,0,0,0
018,389,1,0,0,0,0,0
018,390,1,0,0,0,0,0
018,391,1,0,0,0,0,0
018,392,1,0,0,0,0,0
018,393,1,0,0,0,0,0
018,394,1,0,0,0,0,0
018,395,1,0,0,0,0,0
018,396,1,0,0,0,0,0
018,397,1,0,0,0,0,0
018,398,1,0,0,0,0,0
018,399,1,0,0,0,0,0
018,400,1,0,0,0,0,0
018,401,0,1,0,0,0,0
018,402,0,1,0,0,0,0
018,403,0,1,0,0,0,0
018,404,0,1,0,0,0,0
018,405,0,1,0,0,0,0
018,406,0,1,0,0,0,0
018,407,0,1,0,0,0,0
018,408,0,1,0,0,0,0
018,409,0,1,0,0,0,0
018,410,0,1,0,0,0,0
018,411,0,1,0,0,0,0
018,412,0,1,0,0,0,0
018,413,0,1,0,0,0,0
018,414,0,1,0,0,0,0
018,415,0,1,0,0,0,0
018,416,1,0,0,0,0,0
018,417,1,0,0,0,0,0
018,418,1,0,0,0,0,0
018,419,1,0,0,0,0,0
018,420,1,0,0,0,0,0
018,421,1,0,0,0,0,0
018,422,1,0,0,0,0,0
018,423,1,0,0,0,0,0
018,424,1,0,0,0,0,0
018,425,1,0,0,0,0,0
018,426,1,0,0,0,0,0
018,427,1,0,0,0,0,0
018,428,0,1,0,0,0,0
018,429,0,1,0,0,0,0
018,430,0,1,0,0,0,0
018,431,0,1,0,0,0,0
018,432,0,1,0,0,0,0
018,433,0,1,0,0,0,0
018,434,0,1,0,0,0,0
018,435,0,1,0,0,0,0
018,436,0,1,0,0,0,0
018,437,0,1,0,0,0,0
018,438,0,1,0,0,0,0
018,439,0,1,0,0,0,0
018,440,0,1,0,0,0,0
018,441,0,1,0,0,0,0
018,442,1,0,0,0,0,0
018,443,1,0,0,0,0,0
018,444,1,0,0,0,0,0
018,445,1,0,0,0,0,0
018,446,1,0,0,0,0,0
018,447,1,0,0,0,0,0
018,448,1,0,0,0,0,0
018,449,1,0,0,0,0,0
018,450,1,0,0,0,0,0
018,451,1,0,0,0,0,0
018,452,1,0,0,0,0,0
018,453,1,0,0,0,0,0
018,454,1,0,0,0,0,0
018,455,1,0,0,0,0,0
018,456,0,1,0,0,0,0
018,457,0,1,0,0,0,0
018,458,0,1,0,0,0,0
018,459,0,1,0,0,0,0
018,460,0,1,0,0,0,0
018,461,0,1,0,0,0,0
018,462,0,1,0,0,0,0
018,463,0,1,0,0,0,0
018,464,0,1,0,0,0,0
018,465,0,1,0,0,0,0
018,466,0,1,0,0,0,0
018,467,0,1,0,0,0,0
018,468,0,1,0,0,0,0
018,469,0,1,0,0,0,0
018,470,0,1,0,0,0,0
018,471,0,1,0,0,0,0
018,472,0,0,0,0,0,1
018,473,0,0,0,0,0,1
018,474,0,0,0,0,0,1
018,475,0,0,0,0,0,1
018,476,0,0,0,0,0,1
018,477,0,0,0,0,0,1
018,478,0,0,0,0,0,1
018,479,0,0,0,0,0,1
018,480,0,0,0,0,0,1
018,481,0,0,0,0,0,1
018,482,0,0,0,0,0,1
018,483,0,0,0,0,0,1
018,484,0,0,0,0,0,1
018,485,0,0,0,0,0,1
018,486,0,0,0,0,0,1
018,487,0,0,0,0,0,1
018,488,0,0,0,0,0,1
018,489,0,0,0,0,0,1
018,490,0,0,0,0,0,1
018,491,0,0,0,0,0,1
018,492,0,0,0,0,0,1
018,493,0,0,0,0,0,1
018,494,0,0,0,0,0,1
018,495,0,0,0,0,0,1
018,496,0,0,0,0,0,1
018,497,0,0,0,0,0,1
018,498,0,0,0,0,0,1
018,499,0,0,0,0,0,1
018,500,0,0,0,0,0,1
018,501,0,0,0,0,0,1
018,502,0,0,0,0,0,1
018,503,0,0,0,0,0,1
018,504,0,0,0,0,0,1
018,505,0,0,0,0,0,1
018,506,0,0,0,0,0,1
018,507,0,0,0,0,0,1
018,508,0,0,0,0,0,1
019,1,0,0,0,0,0,1
019,2,0,0,0,0,0,1
019,3,0,0,0,0,0,1
019,4,0,0,0,0,0,1
019,5,0,0,0,0,0,1
019,6,0,0,0,0,0,1
019,7,0,0,0,0,0,1
019,8,0,0,0,0,0,1
019,9,0,0,0,0,0,1
019,10,0,0,0,0,0,1
019,11,0,0,0,0,0,1
019,12,0,0,0,0,0,1
019,13,0,0,0,0,0,1
019,14,0,0,0,0,0,1
019,15,0,0,0,0,0,1
019,16,0,0,0,0,0,1
019,17,0,0,0,0,0,1
019,18,0,0,0,0,0,1
019,19,0,0,0,0,0,1
019,20,0,0,0,0,0,1
019,21,0,0,0,0,0,1
019,22,0,0,0,0,0,1
019,23,0,0,0,0,0,1
019,24,0,0,0,0,0,1
019,25,0,0,0,0,0,1
019,26,0,0,0,0,0,1
019,27,0,0,0,0,0,1
019,28,0,0,0,0,0,1
019,29,0,0,0,0,0,1
019,30,0,0,0,0,0,1
019,31,0,0,0,0,0,1
019,32,0,0,0,0,0,1
019,33,0,0,0,0,0,1
019,34,0,0,0,0,0,1
019,35,0,0,0,0,0,1
019,36,0,0,0,0,0,1
019,37,0,0,0,0,0,1
019,38,0,0,0,0,0,1
019,39,0,0,0,0,0,1
019,40,0,0,0,0,0,1
019,41,0,0,0,0,0,1
019,42,1,0,0,0,0,0
019,43,1,0,0,0,0,0
019,44,1,0,0,0,0,0
019,45,1,0,0,0,0,0
019,46,1,0,0,0,0,0
019,47,1,0,0,0,0,0
019,48,1,0,0,0,0,0
019,49,1,0,0,0,0,0
019,50,1,0,0,0,0,0
019,51,1,0,0,0,0,0
019,52,1,0,0,0,0,0
019,53,1,0,0,0,0,0
019,54,1,0,0,0,0,0
019,55,1,0,0,0,0,0
019,56,1,0,0,0,0,0
019,57,1,0,0,0,0,0
019,58,1,0,0,0,0,0
019,59,1,0,0,0,0,0
019,60,1,0,0,0,0,0
019,61,1,0,0,0,0,0
019,62,1,0,0,0,0,0
019,63,1,0,0,0,0,0
019,64,1,0,0,0,0,0
019,65,1,0,0,0,0,0
019,66,1,0,0,0,0,0
019,67,1,0,0,0,0,0
019,68,1,0,0,0,0,0
019,69,1,0,0,0,0,0
019,70,1,0,0,0,0,0
019,71,1,0,0,0,0,0
019,72,1,0,0,0,0,0
019,73,1,0,0,0,0,0
019,74,1,0,0,0,0,0
019,75,1,0,0,0,0,0
019,76,1,0,0,0,0,0
019,77,1,0,0,0,0,0
019,78,1,0,0,0,0,0
019,79,1,0,0,0,0,0
019,80,1,0,0,0,0,0
019,81,1,0,0,0,0,0
019,82,1,0,0,0,0,0
019,83,1,0,0,0,0,0
019,84,1,0,0,0,0,0
019,85,1,0,0,0,0,0
019,86,1,0,0,0,0,0
019,87,1,0,0,0,0,0
019,88,1,0,0,0,0,0
019,89,1,0,0,0,0,0
019,90,1,0,0,0,0,0
019,91,1,0,0,0,0,0
019,92,1,0,0,0,0,0
019,93,1,0,0,0,0,0
019,94,1,0,0,0,0,0
019,95,1,0,0,0,0,0
019,96,1,0,0,0,0,0
019,97,1,0,0,0,0,0
019,98,1,0,0,0,0,0
019,99,1,0,0,0,0,0
019,100,1,0,0,0,0,0
019,101,1,0,0,0,0,0
019,102,1,0,0,0,0,0
019,103,1,0,0,0,0,0
019,104,1,0,0,0,0,0
019,105,1,0,0,0,0,0
019,106,1,0,0,0,0,0
019,107,1,0,0,0,0,0
019,108,1,0,0,0,0,0
019,109,1,0,0,0,0,0
019,110,1,0,0,0,0,0
019,111,1,0,0,0,0,0
019,112,1,0,0,0,0,0
019,113,1,0,0,0,0,0
019,114,1,0,0,0,0,0
019,115,1,0,0,0,0,0
019,116,1,0,0,0,0,0
019,117,1,0,0,0,0,0
019,118,1,0,0,0,0,0
019,119,1,0,0,0,0,0
019,120,1,0,0,0,0,0
019,121,1,0,0,0,0,0
019,122,1,0,0,0,0,0
019,123,1,0,0,0,0,0
019,124,1,0,0,0,0,0
019,125,1,0,0,0,0,0
019,126,1,0,0,0,0,0
019,127,1,0,0,0,0,0
019,128,1,0,0,0,0,0
019,129,1,0,0,0,0,0
019,130,1,0,0,0,0,0
019,131,1,0,0,0,0,0
019,132,1,0,0,0,0,0
019,133,1,0,0,0,0,0
019,134,1,0,0,0,0,0
019,135,1,0,0,0,0,0
019,136,1,0,0,0,0,0
019,137,1,0,0,0,0,0
019,138,1,0,0,0,0,0
019,139,1,0,0,0,0,0
019,140,1,0,0,0,0,0
019,141,1,0,0,0,0,0
019,142,1,0,0,0,0,0
019,143,1,0,0,0,0,0
019,144,1,0,0,0,0,0
019,145,1,0,0,0,0,0
019,146,1,0,0,0,0,0
019,147,1,0,0,0,0,0
019,148,1,0,0,0,0,0
019,149,1,0,0,0,0,0
019,150,1,0,0,0,0,0
019,151,1,0,0,0,0,0
019,152,1,0,0,0,0,0
019,153,1,0,0,0,0,0
019,154,1,0,0,0,0,0
019,155,1,0,0,0,0,0
019,156,1,0,0,0,0,0
019,157,1,0,0,0,0,0
019,158,1,0,0,0,0,0
019,159,1,0,0,0,0,0
019,160,1,0,0,0,0,0
019,161,1,0,0,0,0,0
019,162,1,0,0,0,0,0
019,163,1,0,0,0,0,0
019,164,1,0,0,0,0,0
019,165,1,0,0,0,0,0
019,166,1,0,0,0,0,0
019,167,1,0,0,0,0,0
019,168,1,0,0,0,0,0
019,169,1,0,0,0,0,0
019,170,1,0,0,0,0,0
019,171,1,0,0,0,0,0
019,172,1,0,0,0,0,0
019,173,1,0,0,0,0,0
019,174,1,0,0,0,0,0
019,175,1,0,0,0,0,0
019,176,1,0,0,0,0,0
019,177,1,0,0,0,0,0
019,178,1,0,0,0,0,0
019,179,1,0,0,0,0,0
019,180,1,0,0,0,0,0
019,181,1,0,0,0,0,0
019,182,1,0,0,0,0,0
019,183,1,0,0,0,0,0
019,184,1,0,0,0,0,0
019,185,1,0,0,0,0,0
019,186,1,0,0,0,0,0
019,187,1,0,0,0,0,0
019,188,1,0,0,0,0,0
019,189,1,0,0,0,0,0
019,190,1,0,0,0,0,0
019,191,1,0,0,0,0,0
019,192,1,0,0,0,0,0
019,193,1,0,0,0,0,0
019,194,1,0,0,0,0,0
019,195,1,0,0,0,0,0
019,196,1,0,0,0,0,0
019,197,1,0,0,0,0,0
019,198,1,0,0,0,0,0
019,199,1,0,0,0,0,0
019,200,1,0,0,0,0,0
019,201,1,0,0,0,0,0
019,202,1,0,0,0,0,0
019,203,1,0,0,0,0,0
019,204,1,0,0,0,0,0
019,205,1,0,0,0,0,0
019,206,1,0,0,0,0,0
019,207,1,0,0,0,0,0
019,208,1,0,0,0,0,0
019,209,1,0,0,0,0,0
019,210,1,0,0,0,0,0
019,211,1,0,0,0,0,0
019,212,1,0,0,0,0,0
019,213,1,0,0,0,0,0
019,214,1,0,0,0,0,0
019,215,1,0,0,0,0,0
019,216,1,0,0,0,0,0
019,217,1,0,0,0,0,0
019,218,1,0,0,0,0,0
019,219,1,0,0,0,0,0
019,220,1,0,0,0,0,0
019,221,1,0,0,0,0,0
019,222,1,0,0,0,0,0
019,223,1,0,0,0,0,0
019,224,1,0,0,0,0,0
019,225,1,0,0,0,0,0
019,226,1,0,0,0,0,0
019,227,1,0,0,0,0,0
019,228,1,0,0,0,0,0
019,229,1,0,0,0,0,0
019,230,1,0,0,0,0,0
019,231,1,0,0,0,0,0
019,232,1,0,0,0,0,0
019,233,1,0,0,0,0,0
019,234,1,0,0,0,0,0
019,235,1,0,0,0,0,0
019,236,1,0,0,0,0,0
019,237,1,0,0,0,0,0
019,238,1,0,0,0,0,0
019,239,1,0,0,0,0,0
019,240,1,0,0,0,0,0
019,241,1,0,0,0,0,0
019,242,1,0,0,0,0,0
019,243,1,0,0,0,0,0
019,244,1,0,0,0,0,0
019,245,1,0,0,0,0,0
019,246,1,0,0,0,0,0
019,247,1,0,0,0,0,0
019,248,1,0,0,0,0,0
019,249,1,0,0,0,0,0
019,250,1,0,0,0,0,0
019,251,1,0,0,0,0,0
019,252,1,0,0,0,0,0
019,253,1,0,0,0,0,0
019,254,1,0,0,0,0,0
019,255,1,0,0,0,0,0
019,256,1,0,0,0,0,0
019,257,1,0,0,0,0,0
019,258,1,0,0,0,0,0
019,259,1,0,0,0,0,0
019,260,1,0,0,0,0,0
019,261,1,0,0,0,0,0
019,262,1,0,0,0,0,0
019,263,1,0,0,0,0,0
019,264,1,0,0,0,0,0
019,265,1,0,0,0,0,0
019,266,1,0,0,0,0,0
019,267,1,0,0,0,0,0
019,268,1,0,0,0,0,0
019,269,1,0,0,0,0,0
019,270,1,0,0,0,0,0
019,271,1,0,0,0,0,0
019,272,1,0,0,0,0,0
019,273,1,0,0,0,0,0
019,274,1,0,0,0,0,0
019,275,1,0,0,0,0,0
019,276,1,0,0,0,0,0
019,277,1,0,0,0,0,0
019,278,1,0,0,0,0,0
019,279,1,0,0,0,0,0
019,280,1,0,0,0,0,0
019,281,1,0,0,0,0,0
019,282,1,0,0,0,0,0
019,283,1,0,0,0,0,0
019,284,1,0,0,0,0,0
019,285,1,0,0,0,0,0
019,286,1,0,0,0,0,0
019,287,1,0,0,0,0,0
019,288,1,0,0,0,0,0
019,289,1,0,0,0,0,0
019,290,1,0,0,0,0,0
019,291,1,0,0,0,0,0
019,292,1,0,0,0,0,0
019,293,1,0,0,0,0,0
019,294,1,0,0,0,0,0
019,295,1,0,0,0,0,0
019,296,1,0,0,0,0,0
019,297,1,0,0,0,0,0
019,298,1,0,0,0,0,0
019,299,1,0,0,0,0,0
019,300,1,0,0,0,0,0
019,301,1,0,0,0,0,0
019,302,1,0,0,0,0,0
019,303,1,0,0,0,0,0
019,304,1,0,0,0,0,0
019,305,1,0,0,0,0,0
019,306,1,0,0,0,0,0
019,307,1,0,0,0,0,0
019,308,1,0,0,0,0,0
019,309,1,0,0,0,0,0
019,310,1,0,0,0,0,0
019,311,1,0,0,0,0,0
019,312,1,0,0,0,0,0
019,313,1,0,0,0,0,0
019,314,1,0,0,0,0,0
019,315,1,0,0,0,0,0
019,316,1,0,0,0,0,0
019,317,1,0,0,0,0,0
019,318,1,0,0,0,0,0
019,319,1,0,0,0,0,0
019,320,1,0,0,0,0,0
019,321,1,0,0,0,0,0
019,322,0,0,0,0,0,1
019,323,0,0,0,0,0,1
019,324,0,0,0,0,0,1
019,325,0,0,0,0,0,1
019,326,0,0,0,0,0,1
019,327,0,0,0,0,0,1
019,328,0,0,0,0,0,1
019,329,0,0,0,0,0,1
019,330,0,0,0,0,0,1
019,331,0,0,0,0,0,1
019,332,0,0,0,0,0,1
019,333,0,0,0,0,0,1
019,334,0,0,0,0,0,1
019,335,0,0,0,0,0,1
